1559774474428623914,561.807207967
1559774474429913043,561.836897062
1559774474431190967,561.881545438
1559774474433470964,561.895432307
1559774474435194969,561.945960983
1559774474437529087,561.99161756
1559774474439344882,561.988477975
1559774474439918041,562.002370654
1559774474441416978,562.000654593
1559774474443634033,562.03232757
1559774474447093963,562.054356271
1559774474448805093,562.052417882
1559774474449729919,562.055383523
1559774474451431035,562.08037588
1559774474453496932,562.13568946
1559774474455238103,562.157497876
1559774474457317113,562.198186681
1559774474458807945,562.198424651
1559774474461469888,562.244137972
1559774474463288068,562.283398136
1559774474465588092,562.327377056
1559774474467365980,562.383674216
1559774474468497037,562.386585042
1559774474469254970,562.398343831
1559774474471482038,562.431683811
1559774474473515033,562.436939433
1559774474475182056,562.438503472
1559774474477142095,562.500312351
1559774474478806972,562.504833962
1559774474479684114,562.518592362
1559774474481533050,562.521649669
1559774474483306884,562.54635084
1559774474485786914,562.528087144
1559774474488651037,562.537995682
1559774474489362955,562.557858632
1559774474491276025,562.595097452
1559774474493232965,562.610804154
1559774474495157957,562.618595801
1559774474497498989,562.621023104
1559774474498960971,562.627016362
1559774474499615907,562.657699556
1559774474501441955,562.671394589
1559774474503499984,562.691420033
1559774474505211114,562.686002965
1559774474507141113,562.659298293
1559774474509299039,562.686501014
1559774474511123895,562.684795821
1559774474513209104,562.678593881
1559774474515400886,562.683204292
1559774474517359972,562.740282259
1559774474518812894,562.747480629
1559774474519696950,562.750910308
1559774474521260976,562.735419405
1559774474523679971,562.757597141
1559774474527256965,562.810712598
1559774474528564929,562.818567361
1559774474529377937,562.819503291
1559774474531306028,562.828208958
1559774474532985925,562.8099829
1559774474535377979,562.826535213
1559774474537273883,562.808239248
1559774474538613080,562.815769929
1559774474541249036,562.835861048
1559774474543056964,562.890517579
1559774474545454978,562.913017274
1559774474547192096,562.949577239
1559774474548749923,562.958714031
1559774474549444913,562.969024437
1559774474551630973,562.958707698
1559774474555330991,562.96425758
1559774474557219982,562.983554214
1559774474559631109,563.015426778
1559774474561295986,563.042560341
1559774474563086986,563.035205281
1559774474565345048,563.037270958
1559774474567153930,563.029961092
1559774474568654060,563.039197702
1559774474569341897,563.046275248
1559774474571607112,563.071752007
1559774474573286056,563.098644058
1559774474575459003,563.09120194
1559774474577719926,563.063255636
1559774474578712940,563.062947243
1559774474579664945,563.022900502
1559774474581670045,563.035973326
1559774474583581924,563.036232438
1559774474585380077,563.032766092
1559774474587336063,563.014603374
1559774474588653087,563.022602888
1559774474589498996,562.996199707
1559774474593190908,563.012453529
1559774474595195055,562.981818516
1559774474597203016,562.99403293
1559774474598601102,563.001284079
1559774474599344968,562.986699665
1559774474601274967,563.029440011
1559774474603296995,563.067433479
1559774474605232954,563.107675968
1559774474607108116,563.127566447
1559774474609359025,563.174689068
1559774474611659049,563.190380107
1559774474613497972,563.139387351
1559774474615453004,563.105094589
1559774474617566108,563.163968837
1559774474618520021,563.172464528
1559774474621196985,563.223288127
1559774474623261928,563.260955389
1559774474625123023,563.191218107
1559774474627171039,563.151463075
1559774474628292083,563.159133754
1559774474629287958,563.18523501
1559774474631079912,563.185892762
1559774474635215044,563.176878314
1559774474637262105,563.125487841
1559774474638715028,563.132184426
1559774474639317989,563.098023156
1559774474641505956,563.056704414
1559774474643105030,563.040059891
1559774474645698070,563.132889171
1559774474648905038,563.152878971
1559774474649501085,563.198278262
1559774474651381969,563.209788815
1559774474653305053,563.233215089
1559774474655142068,563.227094627
1559774474657622098,563.236477942
1559774474659009933,563.243730756
1559774474659584999,563.258007539
1559774474661159992,563.270997482
1559774474663300037,563.347437999
1559774474665551900,563.398518099
1559774474667267084,563.446742195
1559774474668487071,563.456306767
1559774474669382095,563.488449609
1559774474671174049,563.474752009
1559774474673332929,563.506036917
1559774474675395965,563.540508712
1559774474677392959,563.520703385
1559774474679452896,563.530599606
1559774474680960893,563.51670197
1559774474681535005,563.543583523
1559774474683141946,563.565676562
1559774474685839891,563.601285606
1559774474687115907,563.621494967
1559774474689409017,563.685922718
1559774474691402912,563.69605123
1559774474693207979,563.698500405
1559774474695202112,563.751665713
1559774474697280883,563.80485126
1559774474698421955,563.817255646
1559774474701081037,563.793191103
1559774474703142881,563.764500612
1559774474705480098,563.794145086
1559774474707300901,563.838398536
1559774474708364009,563.850303866
1559774474709537982,563.877358955
1559774474711436033,563.856976936
1559774474715281963,563.875634625
1559774474717058897,563.842206276
1559774474718888998,563.853300074
1559774474719728946,563.805908636
1559774474721149921,563.794756737
1559774474723670005,563.751201079
1559774474725363016,563.760428631
1559774474727211952,563.712814535
1559774474729295969,563.693522226
1559774474731231927,563.685123274
1559774474733042001,563.636222507
1559774474735194921,563.595121997
1559774474737471103,563.584039582
1559774474738465070,563.58356933
1559774474739229917,563.601041077
1559774474741333007,563.616868767
1559774474743355989,563.631643222
1559774474745431900,563.638456332
1559774474747247934,563.656684167
1559774474749608993,563.69246935
1559774474751408100,563.697949239
1559774474753317117,563.68137929
1559774474755213022,563.676220964
1559774474757289886,563.717704531
1559774474758925914,563.724467711
1559774474759526968,563.743259889
1559774474763706922,563.795505566
1559774474765206098,563.858130962
1559774474767252922,563.891845955
1559774474768502950,563.900362036
1559774474769229888,563.916213752
1559774474771307945,563.938304043
1559774474773139953,563.954274747
1559774474775448083,563.918627704
1559774474777074098,563.91247243
1559774474778800010,563.920521651
1559774474779405117,563.883966449
1559774474781354904,563.828100617
1559774474783557891,563.812717706
1559774474787309885,563.810126859
1559774474788712024,563.816079808
1559774474789346933,563.797833177
1559774474791513919,563.799740635
1559774474793400049,563.765298539
1559774474795141935,563.788287246
1559774474797019004,563.747669919
1559774474798527002,563.752236016
1559774474799464941,563.737220175
1559774474801584959,563.731918215
1559774474803708076,563.699891787
1559774474805535078,563.668379084
1559774474807265996,563.634413135
1559774474808689117,563.636876266
1559774474809520959,563.619295037
1559774474811395883,563.598033881
1559774474815334081,563.55449209
1559774474817516088,563.572632807
1559774474819629907,563.590521071
1559774474821434020,563.606040019
1559774474823549985,563.650807268
1559774474825078010,563.649512094
1559774474828473091,563.656421866
1559774474829175949,563.648426598
1559774474831419944,563.617759297
1559774474833262920,563.632252163
1559774474835287094,563.652171273
1559774474837187051,563.680856427
1559774474838551044,563.682796313
1559774474840188026,563.710822027
1559774474841341018,563.718489887
1559774474843522071,563.779058506
1559774474845386981,563.769358431
1559774474847156047,563.77887199
1559774474849515914,563.80671698
1559774474851406097,563.837637043
1559774474853360891,563.863573491
1559774474855134963,563.877485547
1559774474857381105,563.899124148
1559774474858896017,563.903237465
1559774474859508037,563.870821622
1559774474861161947,563.858717827
1559774474863219022,563.865164987
1559774474867223978,563.848003202
1559774474869313955,563.86172998
1559774474871292114,563.844574485
1559774474873322010,563.828129688
1559774474875358104,563.849226081
1559774474877290964,563.877943106
1559774474878598928,563.880878764
1559774474879343986,563.882485584
1559774474881427049,563.905928702
1559774474884763956,563.93285523
1559774474886131048,563.947499263
1559774474888175964,563.961536191
1559774474889528989,563.965207429
1559774474892345905,563.979205335
1559774474894460916,564.020355204
1559774474896277904,564.063319489
1559774474898209095,564.066212424
1559774474900158882,564.057641372
1559774474902677059,564.118944313
1559774474904364109,564.135098509
1559774474906188011,564.150599341
1559774474908716917,564.191201088
1559774474910301923,564.197148845
1559774474912478923,564.266652959
1559774474913371086,564.319577362
1559774474916070938,564.345030631
1559774474917402982,564.354122784
1559774474919306039,564.347864884
1559774474921355009,564.387610602
1559774474924534082,564.375563416
1559774474926534891,564.370951973
1559774474928461074,564.362861033
1559774474929935932,564.369716171
1559774474931487083,564.341440614
1559774474932701110,564.333994437
1559774474933662891,564.338390522
1559774474935926914,564.353979082
1559774474940176963,564.374307441
1559774474942127943,564.360671481
1559774474943869113,564.383565286
1559774474945272922,564.385835335
1559774474946336984,564.376469225
1559774474947760105,564.363684101
1559774474948905944,564.369420206
1559774474949771881,564.350737095
1559774474951491117,564.327891974
1559774474953133106,564.327881523
1559774474955281019,564.333178445
1559774474957071065,564.321798091
1559774474958415985,564.326479176
1559774474959076881,564.324625827
1559774474963150024,564.347072877
1559774474965034961,564.315027447
1559774474967020988,564.311189787
1559774474969293117,564.263818863
1559774474971173048,564.244990665
1559774474972836017,564.17749354
1559774474975089073,564.159535425
1559774474977153062,564.120969468
1559774474978629112,564.12182768
1559774474979171991,564.105835072
1559774474981322050,564.06983496
1559774474983172893,564.056588077
1559774474985214948,564.009672788
1559774474986946105,563.975485096
1559774474988898038,563.974037497
1559774474989327907,563.92727204
1559774474991417884,563.931226296
1559774474993139982,563.929052784
1559774474995337009,563.902787893
1559774474997415065,563.849849676
1559774474998847007,563.846476277
1559774474999397039,563.822989775
1559774475001130104,563.786574324
1559774475003170967,563.740564835
1559774475005124092,563.735986407
1559774475007379055,563.716201166
1559774475008703947,563.710945588
1559774475009372949,563.693642456
1559774475011128902,563.668781082
1559774475013462066,563.646274119
1559774475017378091,563.618011849
1559774475018793106,563.611459344
1559774475019304037,563.612616003
1559774475021195888,563.563511372
1559774475023332118,563.553502753
1559774475025187969,563.528175787
1559774475027220964,563.515040866
1559774475028778076,563.507213491
1559774475029371023,563.494062911
